('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97737.122us          0.000us                1      97737.122us          0.000us
convolution                   97730.317us          0.000us                1      97730.317us          0.000us
_convolution                  97724.157us          0.000us                1      97724.157us          0.000us
tensor                           13.331us          0.000us                1         13.331us          0.000us
_convolution_nogroup          97682.631us          0.000us                1      97682.631us          0.000us
thnn_conv2d                   97675.122us          0.000us                1      97675.122us          0.000us
thnn_conv2d_forward           97667.942us          0.000us                1      97667.942us          0.000us
sum                             574.677us          0.000us                1        574.677us          0.000us
_sum                            567.101us          0.000us                1        567.101us          0.000us
