('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       448803.387us          0.000us                1     448803.387us          0.000us
convolution                  448794.410us          0.000us                1     448794.410us          0.000us
_convolution                 448788.565us          0.000us                1     448788.565us          0.000us
tensor                           14.457us          0.000us                1         14.457us          0.000us
_convolution_nogroup         448746.088us          0.000us                1     448746.088us          0.000us
thnn_conv2d                  448738.735us          0.000us                1     448738.735us          0.000us
thnn_conv2d_forward          448731.916us          0.000us                1     448731.916us          0.000us
sum                            1187.494us          0.000us                1       1187.494us          0.000us
_sum                           1181.304us          0.000us                1       1181.304us          0.000us
