('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1145837.141us          0.000us                1    1145837.141us          0.000us
convolution                 1145829.812us          0.000us                1    1145829.812us          0.000us
_convolution                1145824.196us          0.000us                1    1145824.196us          0.000us
tensor                           12.577us          0.000us                1         12.577us          0.000us
_convolution_nogroup        1145773.582us          0.000us                1    1145773.582us          0.000us
thnn_conv2d                 1145764.199us          0.000us                1    1145764.199us          0.000us
thnn_conv2d_forward         1145756.404us          0.000us                1    1145756.404us          0.000us
sum                            8073.794us          0.000us                1       8073.794us          0.000us
_sum                           8065.903us          0.000us                1       8065.903us          0.000us
