('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573217.496us          0.000us                1     573217.496us          0.000us
convolution                  573213.777us          0.000us                1     573213.777us          0.000us
_convolution                 573208.925us          0.000us                1     573208.925us          0.000us
tensor                            3.853us          0.000us                1          3.853us          0.000us
_convolution_nogroup         573186.275us          0.000us                1     573186.275us          0.000us
thnn_conv2d                  573178.324us          0.000us                1     573178.324us          0.000us
thnn_conv2d_forward          573170.487us          0.000us                1     573170.487us          0.000us
sum                            4250.648us          0.000us                1       4250.648us          0.000us
_sum                           4242.559us          0.000us                1       4242.559us          0.000us
