('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18236.780us          0.000us                1      18236.780us          0.000us
convolution                   18229.228us          0.000us                1      18229.228us          0.000us
_convolution                  18223.576us          0.000us                1      18223.576us          0.000us
tensor                           11.977us          0.000us                1         11.977us          0.000us
_convolution_nogroup          18185.975us          0.000us                1      18185.975us          0.000us
thnn_conv2d                   18177.911us          0.000us                1      18177.911us          0.000us
thnn_conv2d_forward           18169.679us          0.000us                1      18169.679us          0.000us
sum                            1422.011us          0.000us                1       1422.011us          0.000us
_sum                           1414.952us          0.000us                1       1414.952us          0.000us
