('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1496032.491us          0.000us                1    1496032.491us          0.000us
convolution                 1496026.610us          0.000us                1    1496026.610us          0.000us
_convolution                1496021.918us          0.000us                1    1496021.918us          0.000us
tensor                            9.037us          0.000us                1          9.037us          0.000us
_convolution_nogroup        1495988.029us          0.000us                1    1495988.029us          0.000us
thnn_conv2d                 1495981.623us          0.000us                1    1495981.623us          0.000us
thnn_conv2d_forward         1495975.361us          0.000us                1    1495975.361us          0.000us
sum                            2491.900us          0.000us                1       2491.900us          0.000us
_sum                           2482.649us          0.000us                1       2482.649us          0.000us
