('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16749.123us          0.000us                1      16749.123us          0.000us
convolution                   16741.346us          0.000us                1      16741.346us          0.000us
_convolution                  16735.799us          0.000us                1      16735.799us          0.000us
tensor                           12.239us          0.000us                1         12.239us          0.000us
_convolution_nogroup          16695.216us          0.000us                1      16695.216us          0.000us
thnn_conv2d                   16687.896us          0.000us                1      16687.896us          0.000us
thnn_conv2d_forward           16681.148us          0.000us                1      16681.148us          0.000us
sum                            1091.992us          0.000us                1       1091.992us          0.000us
_sum                           1084.209us          0.000us                1       1084.209us          0.000us
