('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        96003.719us          0.000us                1      96003.719us          0.000us
convolution                   95996.588us          0.000us                1      95996.588us          0.000us
_convolution                  95991.995us          0.000us                1      95991.995us          0.000us
tensor                           11.457us          0.000us                1         11.457us          0.000us
_convolution_nogroup          95933.742us          0.000us                1      95933.742us          0.000us
thnn_conv2d                   95900.464us          0.000us                1      95900.464us          0.000us
thnn_conv2d_forward           95892.208us          0.000us                1      95892.208us          0.000us
sum                            8493.049us          0.000us                1       8493.049us          0.000us
_sum                           8485.084us          0.000us                1       8485.084us          0.000us
