('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       147410.160us          0.000us                1     147410.160us          0.000us
convolution                  147400.618us          0.000us                1     147400.618us          0.000us
_convolution                 147394.639us          0.000us                1     147394.639us          0.000us
tensor                           12.972us          0.000us                1         12.972us          0.000us
_convolution_nogroup         147352.801us          0.000us                1     147352.801us          0.000us
thnn_conv2d                  147344.159us          0.000us                1     147344.159us          0.000us
thnn_conv2d_forward          147336.600us          0.000us                1     147336.600us          0.000us
sum                            5166.866us          0.000us                1       5166.866us          0.000us
_sum                           5159.788us          0.000us                1       5159.788us          0.000us
