('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       249854.663us          0.000us                1     249854.663us          0.000us
convolution                  249845.885us          0.000us                1     249845.885us          0.000us
_convolution                 249839.428us          0.000us                1     249839.428us          0.000us
tensor                            9.616us          0.000us                1          9.616us          0.000us
_convolution_nogroup         249799.531us          0.000us                1     249799.531us          0.000us
thnn_conv2d                  249790.882us          0.000us                1     249790.882us          0.000us
thnn_conv2d_forward          249782.056us          0.000us                1     249782.056us          0.000us
sum                             528.376us          0.000us                1        528.376us          0.000us
_sum                            519.749us          0.000us                1        519.749us          0.000us
