('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1186801.037us          0.000us                1    1186801.037us          0.000us
convolution                 1186797.048us          0.000us                1    1186797.048us          0.000us
_convolution                1186792.262us          0.000us                1    1186792.262us          0.000us
tensor                            3.007us          0.000us                1          3.007us          0.000us
_convolution_nogroup        1186713.519us          0.000us                1    1186713.519us          0.000us
thnn_conv2d                 1186698.873us          0.000us                1    1186698.873us          0.000us
thnn_conv2d_forward         1186687.491us          0.000us                1    1186687.491us          0.000us
sum                            8579.179us          0.000us                1       8579.179us          0.000us
_sum                           8571.395us          0.000us                1       8571.395us          0.000us
