('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        64869.099us          0.000us                1      64869.099us          0.000us
convolution                   64865.904us          0.000us                1      64865.904us          0.000us
_convolution                  64860.417us          0.000us                1      64860.417us          0.000us
tensor                            8.374us          0.000us                1          8.374us          0.000us
_convolution_nogroup          64823.415us          0.000us                1      64823.415us          0.000us
thnn_conv2d                   64813.601us          0.000us                1      64813.601us          0.000us
thnn_conv2d_forward           64805.227us          0.000us                1      64805.227us          0.000us
sum                            2631.482us          0.000us                1       2631.482us          0.000us
_sum                           2622.913us          0.000us                1       2622.913us          0.000us
