('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       176846.570us          0.000us                1     176846.570us          0.000us
convolution                  176837.396us          0.000us                1     176837.396us          0.000us
_convolution                 176831.361us          0.000us                1     176831.361us          0.000us
tensor                           13.220us          0.000us                1         13.220us          0.000us
_convolution_nogroup         176791.797us          0.000us                1     176791.797us          0.000us
thnn_conv2d                  176784.034us          0.000us                1     176784.034us          0.000us
thnn_conv2d_forward          176776.434us          0.000us                1     176776.434us          0.000us
sum                            2582.393us          0.000us                1       2582.393us          0.000us
_sum                           2574.474us          0.000us                1       2574.474us          0.000us
