('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5402364.465us          0.000us                1    5402364.465us          0.000us
convolution                 5402358.467us          0.000us                1    5402358.467us          0.000us
_convolution                5402353.501us          0.000us                1    5402353.501us          0.000us
tensor                           12.432us          0.000us                1         12.432us          0.000us
_convolution_nogroup        5402303.946us          0.000us                1    5402303.946us          0.000us
thnn_conv2d                 5402295.600us          0.000us                1    5402295.600us          0.000us
thnn_conv2d_forward         5402287.809us          0.000us                1    5402287.809us          0.000us
sum                           32744.967us          0.000us                1      32744.967us          0.000us
_sum                          32738.066us          0.000us                1      32738.066us          0.000us
