('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       304643.660us          0.000us                1     304643.660us          0.000us
convolution                  304638.388us          0.000us                1     304638.388us          0.000us
_convolution                 304633.736us          0.000us                1     304633.736us          0.000us
tensor                           11.093us          0.000us                1         11.093us          0.000us
_convolution_nogroup         304600.603us          0.000us                1     304600.603us          0.000us
thnn_conv2d                  304594.032us          0.000us                1     304594.032us          0.000us
thnn_conv2d_forward          304588.021us          0.000us                1     304588.021us          0.000us
sum                            8533.885us          0.000us                1       8533.885us          0.000us
_sum                           8527.346us          0.000us                1       8527.346us          0.000us
