('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        65902.269us          0.000us                1      65902.269us          0.000us
convolution                   65898.714us          0.000us                1      65898.714us          0.000us
_convolution                  65893.948us          0.000us                1      65893.948us          0.000us
tensor                            3.714us          0.000us                1          3.714us          0.000us
_convolution_nogroup          65870.814us          0.000us                1      65870.814us          0.000us
thnn_conv2d                   65863.445us          0.000us                1      65863.445us          0.000us
thnn_conv2d_forward           65857.146us          0.000us                1      65857.146us          0.000us
sum                            1379.081us          0.000us                1       1379.081us          0.000us
_sum                           1372.368us          0.000us                1       1372.368us          0.000us
