('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.688us          0.000us                1          2.688us          0.000us
SumBackward0                                29.118us          0.000us                1         29.118us          0.000us
expand                                      23.701us          0.000us                1         23.701us          0.000us
ThnnConv2DBackward                      407285.426us          0.000us                1     407285.426us          0.000us
thnn_conv2d_backward                    407263.029us          0.000us                1     407263.029us          0.000us
torch::autograd::AccumulateGrad             39.674us          0.000us                1         39.674us          0.000us
clone                                       33.278us          0.000us                1         33.278us          0.000us
torch::autograd::AccumulateGrad              5.345us          0.000us                1          5.345us          0.000us
clone                                        2.244us          0.000us                1          2.244us          0.000us
