('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189714.393us          0.000us                1     189714.393us          0.000us
convolution                  189706.179us          0.000us                1     189706.179us          0.000us
_convolution                 189700.608us          0.000us                1     189700.608us          0.000us
tensor                           12.414us          0.000us                1         12.414us          0.000us
_convolution_nogroup         189615.885us          0.000us                1     189615.885us          0.000us
thnn_conv2d                  189606.190us          0.000us                1     189606.190us          0.000us
thnn_conv2d_forward          189596.473us          0.000us                1     189596.473us          0.000us
sum                            1796.211us          0.000us                1       1796.211us          0.000us
_sum                           1788.395us          0.000us                1       1788.395us          0.000us
