('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       106526.068us          0.000us                1     106526.068us          0.000us
convolution                  106522.714us          0.000us                1     106522.714us          0.000us
_convolution                 106517.055us          0.000us                1     106517.055us          0.000us
tensor                           10.345us          0.000us                1         10.345us          0.000us
_convolution_nogroup         106478.579us          0.000us                1     106478.579us          0.000us
thnn_conv2d                  106470.580us          0.000us                1     106470.580us          0.000us
thnn_conv2d_forward          106463.837us          0.000us                1     106463.837us          0.000us
sum                            4758.378us          0.000us                1       4758.378us          0.000us
_sum                           4749.567us          0.000us                1       4749.567us          0.000us
