('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        11618.278us          0.000us                1      11618.278us          0.000us
convolution                   11615.022us          0.000us                1      11615.022us          0.000us
_convolution                  11610.710us          0.000us                1      11610.710us          0.000us
tensor                            4.096us          0.000us                1          4.096us          0.000us
_convolution_nogroup          11587.751us          0.000us                1      11587.751us          0.000us
thnn_conv2d                   11581.207us          0.000us                1      11581.207us          0.000us
thnn_conv2d_forward           11575.106us          0.000us                1      11575.106us          0.000us
sum                            1134.671us          0.000us                1       1134.671us          0.000us
_sum                           1129.448us          0.000us                1       1129.448us          0.000us
