('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45060.414us          0.000us                1      45060.414us          0.000us
convolution                   45053.021us          0.000us                1      45053.021us          0.000us
_convolution                  45047.810us          0.000us                1      45047.810us          0.000us
tensor                           11.266us          0.000us                1         11.266us          0.000us
_convolution_nogroup          45009.705us          0.000us                1      45009.705us          0.000us
thnn_conv2d                   45002.708us          0.000us                1      45002.708us          0.000us
thnn_conv2d_forward           44996.138us          0.000us                1      44996.138us          0.000us
sum                            1378.591us          0.000us                1       1378.591us          0.000us
_sum                           1370.855us          0.000us                1       1370.855us          0.000us
