('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19748.049us          0.000us                1      19748.049us          0.000us
convolution                   19741.955us          0.000us                1      19741.955us          0.000us
_convolution                  19737.013us          0.000us                1      19737.013us          0.000us
tensor                           10.534us          0.000us                1         10.534us          0.000us
_convolution_nogroup          19703.389us          0.000us                1      19703.389us          0.000us
thnn_conv2d                   19696.463us          0.000us                1      19696.463us          0.000us
thnn_conv2d_forward           19690.681us          0.000us                1      19690.681us          0.000us
sum                             639.774us          0.000us                1        639.774us          0.000us
_sum                            634.437us          0.000us                1        634.437us          0.000us
