('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       367442.241us          0.000us                1     367442.241us          0.000us
convolution                  367436.001us          0.000us                1     367436.001us          0.000us
_convolution                 367430.387us          0.000us                1     367430.387us          0.000us
tensor                           11.603us          0.000us                1         11.603us          0.000us
_convolution_nogroup         367383.958us          0.000us                1     367383.958us          0.000us
thnn_conv2d                  367376.852us          0.000us                1     367376.852us          0.000us
thnn_conv2d_forward          367369.770us          0.000us                1     367369.770us          0.000us
sum                            5266.525us          0.000us                1       5266.525us          0.000us
_sum                           5259.353us          0.000us                1       5259.353us          0.000us
