('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.107us          0.000us                1          3.107us          0.000us
SumBackward0                                34.700us          0.000us                1         34.700us          0.000us
expand                                      27.856us          0.000us                1         27.856us          0.000us
ThnnConv2DBackward                     1995127.640us          0.000us                1    1995127.640us          0.000us
thnn_conv2d_backward                   1995098.947us          0.000us                1    1995098.947us          0.000us
torch::autograd::AccumulateGrad           8124.611us          0.000us                1       8124.611us          0.000us
clone                                     8117.612us          0.000us                1       8117.612us          0.000us
torch::autograd::AccumulateGrad             10.112us          0.000us                1         10.112us          0.000us
clone                                        6.738us          0.000us                1          6.738us          0.000us
