('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        81419.648us          0.000us                1      81419.648us          0.000us
convolution                   81411.726us          0.000us                1      81411.726us          0.000us
_convolution                  81406.032us          0.000us                1      81406.032us          0.000us
tensor                           12.195us          0.000us                1         12.195us          0.000us
_convolution_nogroup          81364.270us          0.000us                1      81364.270us          0.000us
thnn_conv2d                   81356.546us          0.000us                1      81356.546us          0.000us
thnn_conv2d_forward           81348.525us          0.000us                1      81348.525us          0.000us
sum                            3991.605us          0.000us                1       3991.605us          0.000us
_sum                           3983.567us          0.000us                1       3983.567us          0.000us
