('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        33589.924us          0.000us                1      33589.924us          0.000us
convolution                   33582.517us          0.000us                1      33582.517us          0.000us
_convolution                  33576.517us          0.000us                1      33576.517us          0.000us
tensor                           11.247us          0.000us                1         11.247us          0.000us
_convolution_nogroup          33538.736us          0.000us                1      33538.736us          0.000us
thnn_conv2d                   33531.163us          0.000us                1      33531.163us          0.000us
thnn_conv2d_forward           33523.401us          0.000us                1      33523.401us          0.000us
sum                            1089.038us          0.000us                1       1089.038us          0.000us
_sum                           1082.612us          0.000us                1       1082.612us          0.000us
