('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        74214.006us          0.000us                1      74214.006us          0.000us
convolution                   74207.673us          0.000us                1      74207.673us          0.000us
_convolution                  74201.639us          0.000us                1      74201.639us          0.000us
tensor                           11.290us          0.000us                1         11.290us          0.000us
_convolution_nogroup          74164.287us          0.000us                1      74164.287us          0.000us
thnn_conv2d                   74156.018us          0.000us                1      74156.018us          0.000us
thnn_conv2d_forward           74149.756us          0.000us                1      74149.756us          0.000us
sum                             188.318us          0.000us                1        188.318us          0.000us
_sum                            179.598us          0.000us                1        179.598us          0.000us
