('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2086750.174us          0.000us                1    2086750.174us          0.000us
convolution                 2086743.905us          0.000us                1    2086743.905us          0.000us
_convolution                2086738.325us          0.000us                1    2086738.325us          0.000us
tensor                           11.449us          0.000us                1         11.449us          0.000us
_convolution_nogroup        2086699.974us          0.000us                1    2086699.974us          0.000us
thnn_conv2d                 2086693.308us          0.000us                1    2086693.308us          0.000us
thnn_conv2d_forward         2086686.769us          0.000us                1    2086686.769us          0.000us
sum                           11977.478us          0.000us                1      11977.478us          0.000us
_sum                          11970.379us          0.000us                1      11970.379us          0.000us
