('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       206566.435us          0.000us                1     206566.435us          0.000us
convolution                  206559.320us          0.000us                1     206559.320us          0.000us
_convolution                 206553.745us          0.000us                1     206553.745us          0.000us
tensor                           11.960us          0.000us                1         11.960us          0.000us
_convolution_nogroup         206517.303us          0.000us                1     206517.303us          0.000us
thnn_conv2d                  206509.322us          0.000us                1     206509.322us          0.000us
thnn_conv2d_forward          206502.350us          0.000us                1     206502.350us          0.000us
sum                            8988.174us          0.000us                1       8988.174us          0.000us
_sum                           8980.616us          0.000us                1       8980.616us          0.000us
