('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3072110.475us          0.000us                1    3072110.475us          0.000us
convolution                 3072104.469us          0.000us                1    3072104.469us          0.000us
_convolution                3072098.194us          0.000us                1    3072098.194us          0.000us
tensor                           11.644us          0.000us                1         11.644us          0.000us
_convolution_nogroup        3072041.181us          0.000us                1    3072041.181us          0.000us
thnn_conv2d                 3072029.814us          0.000us                1    3072029.814us          0.000us
thnn_conv2d_forward         3072020.907us          0.000us                1    3072020.907us          0.000us
sum                           22422.246us          0.000us                1      22422.246us          0.000us
_sum                          22413.993us          0.000us                1      22413.993us          0.000us
