('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1472603.733us          0.000us                1    1472603.733us          0.000us
convolution                 1472600.320us          0.000us                1    1472600.320us          0.000us
_convolution                1472594.827us          0.000us                1    1472594.827us          0.000us
tensor                            3.934us          0.000us                1          3.934us          0.000us
_convolution_nogroup        1472573.997us          0.000us                1    1472573.997us          0.000us
thnn_conv2d                 1472567.755us          0.000us                1    1472567.755us          0.000us
thnn_conv2d_forward         1472560.356us          0.000us                1    1472560.356us          0.000us
sum                            9526.085us          0.000us                1       9526.085us          0.000us
_sum                           9517.673us          0.000us                1       9517.673us          0.000us
