('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392368.994us          0.000us                1     392368.994us          0.000us
convolution                  392359.983us          0.000us                1     392359.983us          0.000us
_convolution                 392354.039us          0.000us                1     392354.039us          0.000us
tensor                           11.963us          0.000us                1         11.963us          0.000us
_convolution_nogroup         392315.268us          0.000us                1     392315.268us          0.000us
thnn_conv2d                  392307.547us          0.000us                1     392307.547us          0.000us
thnn_conv2d_forward          392299.108us          0.000us                1     392299.108us          0.000us
sum                            6137.618us          0.000us                1       6137.618us          0.000us
_sum                           6130.111us          0.000us                1       6130.111us          0.000us
