('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47440.829us          0.000us                1      47440.829us          0.000us
convolution                   47433.254us          0.000us                1      47433.254us          0.000us
_convolution                  47427.330us          0.000us                1      47427.330us          0.000us
tensor                           13.305us          0.000us                1         13.305us          0.000us
_convolution_nogroup          47386.571us          0.000us                1      47386.571us          0.000us
thnn_conv2d                   47378.940us          0.000us                1      47378.940us          0.000us
thnn_conv2d_forward           47371.069us          0.000us                1      47371.069us          0.000us
sum                             998.256us          0.000us                1        998.256us          0.000us
_sum                            989.764us          0.000us                1        989.764us          0.000us
