('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       103308.435us          0.000us                1     103308.435us          0.000us
convolution                  103304.845us          0.000us                1     103304.845us          0.000us
_convolution                 103299.988us          0.000us                1     103299.988us          0.000us
tensor                            5.463us          0.000us                1          5.463us          0.000us
_convolution_nogroup         103273.474us          0.000us                1     103273.474us          0.000us
thnn_conv2d                  103266.528us          0.000us                1     103266.528us          0.000us
thnn_conv2d_forward          103260.408us          0.000us                1     103260.408us          0.000us
sum                             549.380us          0.000us                1        549.380us          0.000us
_sum                            543.363us          0.000us                1        543.363us          0.000us
