('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4048167.410us          0.000us                1    4048167.410us          0.000us
convolution                 4048159.485us          0.000us                1    4048159.485us          0.000us
_convolution                4048153.511us          0.000us                1    4048153.511us          0.000us
tensor                           10.712us          0.000us                1         10.712us          0.000us
_convolution_nogroup        4048054.500us          0.000us                1    4048054.500us          0.000us
thnn_conv2d                 4048038.350us          0.000us                1    4048038.350us          0.000us
thnn_conv2d_forward         4048027.460us          0.000us                1    4048027.460us          0.000us
sum                            5913.076us          0.000us                1       5913.076us          0.000us
_sum                           5901.219us          0.000us                1       5901.219us          0.000us
