('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29428.831us          0.000us                1      29428.831us          0.000us
convolution                   29425.261us          0.000us                1      29425.261us          0.000us
_convolution                  29420.308us          0.000us                1      29420.308us          0.000us
tensor                            3.829us          0.000us                1          3.829us          0.000us
_convolution_nogroup          29396.323us          0.000us                1      29396.323us          0.000us
thnn_conv2d                   29389.128us          0.000us                1      29389.128us          0.000us
thnn_conv2d_forward           29383.649us          0.000us                1      29383.649us          0.000us
sum                             784.075us          0.000us                1        784.075us          0.000us
_sum                            778.418us          0.000us                1        778.418us          0.000us
