('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        41153.186us          0.000us                1      41153.186us          0.000us
convolution                   41144.911us          0.000us                1      41144.911us          0.000us
_convolution                  41139.866us          0.000us                1      41139.866us          0.000us
tensor                           12.577us          0.000us                1         12.577us          0.000us
_convolution_nogroup          41099.910us          0.000us                1      41099.910us          0.000us
thnn_conv2d                   41092.963us          0.000us                1      41092.963us          0.000us
thnn_conv2d_forward           41085.897us          0.000us                1      41085.897us          0.000us
sum                            1384.932us          0.000us                1       1384.932us          0.000us
_sum                           1377.132us          0.000us                1       1377.132us          0.000us
