('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3409833.351us          0.000us                1    3409833.351us          0.000us
convolution                 3409827.130us          0.000us                1    3409827.130us          0.000us
_convolution                3409821.405us          0.000us                1    3409821.405us          0.000us
tensor                           10.993us          0.000us                1         10.993us          0.000us
_convolution_nogroup        3409757.747us          0.000us                1    3409757.747us          0.000us
thnn_conv2d                 3409746.275us          0.000us                1    3409746.275us          0.000us
thnn_conv2d_forward         3409736.739us          0.000us                1    3409736.739us          0.000us
sum                           10700.096us          0.000us                1      10700.096us          0.000us
_sum                          10690.846us          0.000us                1      10690.846us          0.000us
