('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       114802.835us          0.000us                1     114802.835us          0.000us
convolution                  114794.902us          0.000us                1     114794.902us          0.000us
_convolution                 114789.376us          0.000us                1     114789.376us          0.000us
tensor                           12.206us          0.000us                1         12.206us          0.000us
_convolution_nogroup         114748.096us          0.000us                1     114748.096us          0.000us
thnn_conv2d                  114741.035us          0.000us                1     114741.035us          0.000us
thnn_conv2d_forward          114734.696us          0.000us                1     114734.696us          0.000us
sum                            4744.987us          0.000us                1       4744.987us          0.000us
_sum                           4736.840us          0.000us                1       4736.840us          0.000us
