('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2093662.797us          0.000us                1    2093662.797us          0.000us
convolution                 2093654.339us          0.000us                1    2093654.339us          0.000us
_convolution                2093648.413us          0.000us                1    2093648.413us          0.000us
tensor                           13.983us          0.000us                1         13.983us          0.000us
_convolution_nogroup        2093599.715us          0.000us                1    2093599.715us          0.000us
thnn_conv2d                 2093592.126us          0.000us                1    2093592.126us          0.000us
thnn_conv2d_forward         2093584.009us          0.000us                1    2093584.009us          0.000us
sum                            6777.745us          0.000us                1       6777.745us          0.000us
_sum                           6769.554us          0.000us                1       6769.554us          0.000us
