('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       287840.528us          0.000us                1     287840.528us          0.000us
convolution                  287837.479us          0.000us                1     287837.479us          0.000us
_convolution                 287833.186us          0.000us                1     287833.186us          0.000us
tensor                            3.737us          0.000us                1          3.737us          0.000us
_convolution_nogroup         287811.776us          0.000us                1     287811.776us          0.000us
thnn_conv2d                  287804.369us          0.000us                1     287804.369us          0.000us
thnn_conv2d_forward          287797.335us          0.000us                1     287797.335us          0.000us
sum                             625.452us          0.000us                1        625.452us          0.000us
_sum                            618.055us          0.000us                1        618.055us          0.000us
