('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       103267.563us          0.000us                1     103267.563us          0.000us
convolution                  103263.841us          0.000us                1     103263.841us          0.000us
_convolution                 103259.323us          0.000us                1     103259.323us          0.000us
tensor                            4.168us          0.000us                1          4.168us          0.000us
_convolution_nogroup         103236.422us          0.000us                1     103236.422us          0.000us
thnn_conv2d                  103229.868us          0.000us                1     103229.868us          0.000us
thnn_conv2d_forward          103222.517us          0.000us                1     103222.517us          0.000us
sum                             523.049us          0.000us                1        523.049us          0.000us
_sum                            514.772us          0.000us                1        514.772us          0.000us
