('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       304976.150us          0.000us                1     304976.150us          0.000us
convolution                  304967.605us          0.000us                1     304967.605us          0.000us
_convolution                 304961.879us          0.000us                1     304961.879us          0.000us
tensor                           10.993us          0.000us                1         10.993us          0.000us
_convolution_nogroup         304922.860us          0.000us                1     304922.860us          0.000us
thnn_conv2d                  304914.626us          0.000us                1     304914.626us          0.000us
thnn_conv2d_forward          304905.812us          0.000us                1     304905.812us          0.000us
sum                             664.305us          0.000us                1        664.305us          0.000us
_sum                            655.691us          0.000us                1        655.691us          0.000us
