('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        56482.283us          0.000us                1      56482.283us          0.000us
convolution                   56473.962us          0.000us                1      56473.962us          0.000us
_convolution                  56467.810us          0.000us                1      56467.810us          0.000us
tensor                           10.768us          0.000us                1         10.768us          0.000us
_convolution_nogroup          56426.109us          0.000us                1      56426.109us          0.000us
thnn_conv2d                   56418.231us          0.000us                1      56418.231us          0.000us
thnn_conv2d_forward           56410.451us          0.000us                1      56410.451us          0.000us
sum                            2069.766us          0.000us                1       2069.766us          0.000us
_sum                           2062.376us          0.000us                1       2062.376us          0.000us
