('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        15826.194us          0.000us                1      15826.194us          0.000us
convolution                   15817.937us          0.000us                1      15817.937us          0.000us
_convolution                  15812.455us          0.000us                1      15812.455us          0.000us
tensor                           12.523us          0.000us                1         12.523us          0.000us
_convolution_nogroup          15771.496us          0.000us                1      15771.496us          0.000us
thnn_conv2d                   15762.891us          0.000us                1      15762.891us          0.000us
thnn_conv2d_forward           15755.714us          0.000us                1      15755.714us          0.000us
sum                            2155.380us          0.000us                1       2155.380us          0.000us
_sum                           2147.453us          0.000us                1       2147.453us          0.000us
