('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       100428.243us          0.000us                1     100428.243us          0.000us
convolution                  100420.736us          0.000us                1     100420.736us          0.000us
_convolution                 100414.553us          0.000us                1     100414.553us          0.000us
tensor                           12.364us          0.000us                1         12.364us          0.000us
_convolution_nogroup         100376.698us          0.000us                1     100376.698us          0.000us
thnn_conv2d                  100368.891us          0.000us                1     100368.891us          0.000us
thnn_conv2d_forward          100361.212us          0.000us                1     100361.212us          0.000us
sum                            6113.244us          0.000us                1       6113.244us          0.000us
_sum                           6103.801us          0.000us                1       6103.801us          0.000us
