('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       437342.689us          0.000us                1     437342.689us          0.000us
convolution                  437333.479us          0.000us                1     437333.479us          0.000us
_convolution                 437327.389us          0.000us                1     437327.389us          0.000us
tensor                           14.127us          0.000us                1         14.127us          0.000us
_convolution_nogroup         437281.855us          0.000us                1     437281.855us          0.000us
thnn_conv2d                  437273.746us          0.000us                1     437273.746us          0.000us
thnn_conv2d_forward          437266.062us          0.000us                1     437266.062us          0.000us
sum                           11628.632us          0.000us                1      11628.632us          0.000us
_sum                          11620.896us          0.000us                1      11620.896us          0.000us
