('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       655420.281us          0.000us                1     655420.281us          0.000us
convolution                  655413.694us          0.000us                1     655413.694us          0.000us
_convolution                 655407.432us          0.000us                1     655407.432us          0.000us
tensor                           12.797us          0.000us                1         12.797us          0.000us
_convolution_nogroup         655358.489us          0.000us                1     655358.489us          0.000us
thnn_conv2d                  655350.720us          0.000us                1     655350.720us          0.000us
thnn_conv2d_forward          655343.083us          0.000us                1     655343.083us          0.000us
sum                            5566.802us          0.000us                1       5566.802us          0.000us
_sum                           5557.849us          0.000us                1       5557.849us          0.000us
