('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       920546.794us          0.000us                1     920546.794us          0.000us
convolution                  920539.734us          0.000us                1     920539.734us          0.000us
_convolution                 920534.301us          0.000us                1     920534.301us          0.000us
tensor                            8.013us          0.000us                1          8.013us          0.000us
_convolution_nogroup         920500.531us          0.000us                1     920500.531us          0.000us
thnn_conv2d                  920492.885us          0.000us                1     920492.885us          0.000us
thnn_conv2d_forward          920486.185us          0.000us                1     920486.185us          0.000us
sum                             895.899us          0.000us                1        895.899us          0.000us
_sum                            887.188us          0.000us                1        887.188us          0.000us
