('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3201044.214us          0.000us                1    3201044.214us          0.000us
convolution                 3201041.419us          0.000us                1    3201041.419us          0.000us
_convolution                3201037.523us          0.000us                1    3201037.523us          0.000us
tensor                            2.976us          0.000us                1          2.976us          0.000us
_convolution_nogroup        3201003.007us          0.000us                1    3201003.007us          0.000us
thnn_conv2d                 3200992.303us          0.000us                1    3200992.303us          0.000us
thnn_conv2d_forward         3200984.391us          0.000us                1    3200984.391us          0.000us
sum                           13203.367us          0.000us                1      13203.367us          0.000us
_sum                          13195.076us          0.000us                1      13195.076us          0.000us
