('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        82662.318us          0.000us                1      82662.318us          0.000us
convolution                   82655.894us          0.000us                1      82655.894us          0.000us
_convolution                  82651.128us          0.000us                1      82651.128us          0.000us
tensor                            8.013us          0.000us                1          8.013us          0.000us
_convolution_nogroup          82621.430us          0.000us                1      82621.430us          0.000us
thnn_conv2d                   82614.756us          0.000us                1      82614.756us          0.000us
thnn_conv2d_forward           82608.558us          0.000us                1      82608.558us          0.000us
sum                            6471.393us          0.000us                1       6471.393us          0.000us
_sum                           6463.895us          0.000us                1       6463.895us          0.000us
