('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.550us          0.000us                1          2.550us          0.000us
SumBackward0                                32.434us          0.000us                1         32.434us          0.000us
expand                                      26.970us          0.000us                1         26.970us          0.000us
ThnnConv2DBackward                      148231.380us          0.000us                1     148231.380us          0.000us
thnn_conv2d_backward                    148210.466us          0.000us                1     148210.466us          0.000us
torch::autograd::AccumulateGrad             43.683us          0.000us                1         43.683us          0.000us
clone                                       37.416us          0.000us                1         37.416us          0.000us
torch::autograd::AccumulateGrad              8.205us          0.000us                1          8.205us          0.000us
clone                                        5.142us          0.000us                1          5.142us          0.000us
