('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311889.684us          0.000us                1     311889.684us          0.000us
convolution                  311882.768us          0.000us                1     311882.768us          0.000us
_convolution                 311877.242us          0.000us                1     311877.242us          0.000us
tensor                           11.940us          0.000us                1         11.940us          0.000us
_convolution_nogroup         311821.907us          0.000us                1     311821.907us          0.000us
thnn_conv2d                  311806.570us          0.000us                1     311806.570us          0.000us
thnn_conv2d_forward          311796.391us          0.000us                1     311796.391us          0.000us
sum                           18997.064us          0.000us                1      18997.064us          0.000us
_sum                          18989.968us          0.000us                1      18989.968us          0.000us
