('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4699665.915us          0.000us                1    4699665.915us          0.000us
convolution                 4699659.160us          0.000us                1    4699659.160us          0.000us
_convolution                4699652.886us          0.000us                1    4699652.886us          0.000us
tensor                           10.070us          0.000us                1         10.070us          0.000us
_convolution_nogroup        4699585.607us          0.000us                1    4699585.607us          0.000us
thnn_conv2d                 4699573.080us          0.000us                1    4699573.080us          0.000us
thnn_conv2d_forward         4699561.746us          0.000us                1    4699561.746us          0.000us
sum                           16152.015us          0.000us                1      16152.015us          0.000us
_sum                          16141.881us          0.000us                1      16141.881us          0.000us
