('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       446985.828us          0.000us                1     446985.828us          0.000us
convolution                  446979.675us          0.000us                1     446979.675us          0.000us
_convolution                 446975.131us          0.000us                1     446975.131us          0.000us
tensor                           16.789us          0.000us                1         16.789us          0.000us
_convolution_nogroup         446933.118us          0.000us                1     446933.118us          0.000us
thnn_conv2d                  446925.815us          0.000us                1     446925.815us          0.000us
thnn_conv2d_forward          446920.057us          0.000us                1     446920.057us          0.000us
sum                            8606.936us          0.000us                1       8606.936us          0.000us
_sum                           8599.890us          0.000us                1       8599.890us          0.000us
