('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1485295.657us          0.000us                1    1485295.657us          0.000us
convolution                 1485287.898us          0.000us                1    1485287.898us          0.000us
_convolution                1485281.761us          0.000us                1    1485281.761us          0.000us
tensor                           13.069us          0.000us                1         13.069us          0.000us
_convolution_nogroup        1485239.270us          0.000us                1    1485239.270us          0.000us
thnn_conv2d                 1485231.859us          0.000us                1    1485231.859us          0.000us
thnn_conv2d_forward         1485224.348us          0.000us                1    1485224.348us          0.000us
sum                            2269.143us          0.000us                1       2269.143us          0.000us
_sum                           2261.419us          0.000us                1       2261.419us          0.000us
