('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3836119.125us          0.000us                1    3836119.125us          0.000us
convolution                 3836111.460us          0.000us                1    3836111.460us          0.000us
_convolution                3836101.540us          0.000us                1    3836101.540us          0.000us
tensor                           13.438us          0.000us                1         13.438us          0.000us
_convolution_nogroup        3836042.549us          0.000us                1    3836042.549us          0.000us
thnn_conv2d                 3836033.620us          0.000us                1    3836033.620us          0.000us
thnn_conv2d_forward         3836024.555us          0.000us                1    3836024.555us          0.000us
sum                           10897.371us          0.000us                1      10897.371us          0.000us
_sum                          10887.603us          0.000us                1      10887.603us          0.000us
