('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        72365.391us          0.000us                1      72365.391us          0.000us
convolution                   72357.886us          0.000us                1      72357.886us          0.000us
_convolution                  72352.221us          0.000us                1      72352.221us          0.000us
tensor                           11.742us          0.000us                1         11.742us          0.000us
_convolution_nogroup          72313.476us          0.000us                1      72313.476us          0.000us
thnn_conv2d                   72306.300us          0.000us                1      72306.300us          0.000us
thnn_conv2d_forward           72298.639us          0.000us                1      72298.639us          0.000us
sum                           17509.970us          0.000us                1      17509.970us          0.000us
_sum                          17504.193us          0.000us                1      17504.193us          0.000us
