('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2689062.096us          0.000us                1    2689062.096us          0.000us
convolution                 2689058.604us          0.000us                1    2689058.604us          0.000us
_convolution                2689052.764us          0.000us                1    2689052.764us          0.000us
tensor                            8.492us          0.000us                1          8.492us          0.000us
_convolution_nogroup        2689016.014us          0.000us                1    2689016.014us          0.000us
thnn_conv2d                 2689006.045us          0.000us                1    2689006.045us          0.000us
thnn_conv2d_forward         2688999.150us          0.000us                1    2688999.150us          0.000us
sum                            7202.644us          0.000us                1       7202.644us          0.000us
_sum                           7195.142us          0.000us                1       7195.142us          0.000us
