('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47273.932us          0.000us                1      47273.932us          0.000us
convolution                   47265.621us          0.000us                1      47265.621us          0.000us
_convolution                  47260.017us          0.000us                1      47260.017us          0.000us
tensor                           14.751us          0.000us                1         14.751us          0.000us
_convolution_nogroup          47215.679us          0.000us                1      47215.679us          0.000us
thnn_conv2d                   47207.626us          0.000us                1      47207.626us          0.000us
thnn_conv2d_forward           47199.133us          0.000us                1      47199.133us          0.000us
sum                            4906.451us          0.000us                1       4906.451us          0.000us
_sum                           4899.311us          0.000us                1       4899.311us          0.000us
