('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        43705.297us          0.000us                1      43705.297us          0.000us
convolution                   43698.450us          0.000us                1      43698.450us          0.000us
_convolution                  43630.799us          0.000us                1      43630.799us          0.000us
tensor                           18.807us          0.000us                1         18.807us          0.000us
_convolution_nogroup          43579.512us          0.000us                1      43579.512us          0.000us
thnn_conv2d                   43571.534us          0.000us                1      43571.534us          0.000us
thnn_conv2d_forward           43563.454us          0.000us                1      43563.454us          0.000us
sum                            1791.409us          0.000us                1       1791.409us          0.000us
_sum                           1783.791us          0.000us                1       1783.791us          0.000us
