('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1245082.055us          0.000us                1    1245082.055us          0.000us
convolution                 1245073.239us          0.000us                1    1245073.239us          0.000us
_convolution                1245067.174us          0.000us                1    1245067.174us          0.000us
tensor                           11.302us          0.000us                1         11.302us          0.000us
_convolution_nogroup        1245025.327us          0.000us                1    1245025.327us          0.000us
thnn_conv2d                 1245016.920us          0.000us                1    1245016.920us          0.000us
thnn_conv2d_forward         1245008.464us          0.000us                1    1245008.464us          0.000us
sum                            1357.857us          0.000us                1       1357.857us          0.000us
_sum                           1350.594us          0.000us                1       1350.594us          0.000us
