('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3860672.879us          0.000us                1    3860672.879us          0.000us
convolution                 3860669.071us          0.000us                1    3860669.071us          0.000us
_convolution                3860664.507us          0.000us                1    3860664.507us          0.000us
tensor                            3.858us          0.000us                1          3.858us          0.000us
_convolution_nogroup        3860616.954us          0.000us                1    3860616.954us          0.000us
thnn_conv2d                 3860603.750us          0.000us                1    3860603.750us          0.000us
thnn_conv2d_forward         3860594.389us          0.000us                1    3860594.389us          0.000us
sum                           52695.809us          0.000us                1      52695.809us          0.000us
_sum                          52685.792us          0.000us                1      52685.792us          0.000us
