('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       180571.310us          0.000us                1     180571.310us          0.000us
convolution                  180564.594us          0.000us                1     180564.594us          0.000us
_convolution                 180559.605us          0.000us                1     180559.605us          0.000us
tensor                            8.536us          0.000us                1          8.536us          0.000us
_convolution_nogroup         180530.371us          0.000us                1     180530.371us          0.000us
thnn_conv2d                  180523.945us          0.000us                1     180523.945us          0.000us
thnn_conv2d_forward          180517.711us          0.000us                1     180517.711us          0.000us
sum                             138.254us          0.000us                1        138.254us          0.000us
_sum                            131.185us          0.000us                1        131.185us          0.000us
